age,education,employment,income
40.3529132662744,12.1721051111753,1.710551558753,37896.669815777
39.6559304703477,11.7213855421687,1.45697522816167,34319.1763191763
49.1669741697417,12.4413793103448,1.10294117647059,46429.9610894942
37.445,10.95703125,1.97552447552448,31743.5897435897
37.2757858546169,11.6906474820144,1.91632088520055,36634.628975265
42.3195364238411,10.9511111111111,2.02755905511811,28042.3387096774
43.4955560619872,11.7593442622951,1.26052332195677,30668.2663467306
40.1995157819225,11.7599248927039,1.75109979161843,30712.9371379532
38.4122089800443,12.5333700541632,2.06852361787757,35571.8967229394
38.3128055274872,12.4830657964368,2.08140998741083,37664.5629270591
43.6669765424065,14.1512753677155,2.11459548996725,50625.8649194783
44.1069271595901,12.3256428319831,1.9857111928989,22588.2091322396
40.3461708671697,13.4197465118756,2.08192687297724,42383.2079561392
39.8550151646447,15.3140428314533,2.20224719101124,96689.2672094745
38.4548547084631,13.9949130595634,1.90590916490314,69451.9247517854
40.296472909644,12.7784765897973,1.96383972201108,39912.0236122618
38.1205892143808,13.6231884057971,2.23075230972283,60772.4027572624
39.9140036373084,13.0704596834966,1.99018966644866,62313.7566137566
44.7028571428572,13.1475409836066,2.48936170212766,47601.5037593985
41.0825688073395,12.5608465608466,1.51152073732719,48380.3611738149
36.2178228503614,12.8764347202296,2.28822314049587,55835.8940591162
40.7818403412553,13.8753680078508,2.48136399682791,73276.4505119454
47.3941798941799,11.5068493150685,1.94805194805195,48632.0754716981
36.0891719745223,12.2642998027613,2.05245346869712,36797.8003384095
34.3158844765343,13.1396648044693,2.37254901960784,41664.3192488263
35.3732718894009,12.4923076923077,1.92356687898089,43405.4878048781
34.06,13.4500556999629,2.07122139864647,59882.8351012536
39.1192660550459,12.6031746031746,1.51807228915663,39072.5806451613
36.1537522879805,13.0664682539683,2.38831615120275,54752.9252925293
32.2555841924399,12.9579646017699,2.44021101992966,59658.4483892176
38.695652173913,12.6453333333333,1.89695550351288,41872.9603729604
37.4231213872832,11.6532567049808,1.57611940298507,32864.7151898734
33.84211489206,13.0114873035066,2.40143737166324,50972.6994586962
42.4208273894437,12.5535353535354,2.39449541284404,47098.2456140351
22.2922628510864,14.8003253355022,1.46828296247094,55883.1608990367
33.1915908488649,13.0052747252747,1.98844214926841,58149.2603927569
38.8719751809721,12.3633228840125,2.08374384236453,40504.6728971963
39.6940104166667,11.4867924528302,2.04697986577181,46126.2295081967
42.0561056105611,12.9862595419847,1.78578024007387,36416.7650531287
37.1180371352785,11.8972162740899,1.91803278688525,38283.0578512397
39.3715074163505,12.7590420332356,2.28167808219178,47848.2367758186
39.051775147929,12.4125560538117,1.59437751004016,42265.6826568266
42.075055187638,12.6539682539683,2.40469973890339,53571.6417910448
38.1419010015408,13.1178052716514,1.22942528735632,67184.3267108168
44.922636695856,14.3608291032149,1.82460783185671,35277.3220244716
40.4599041185443,13.9117159301532,2.2661383187699,43064.7668393782
41.3611171249188,15.0474568021416,2.30008873114463,61563.5041434128
39.1347156021608,12.9879141390574,1.76522262334537,51274.7862509716
39.0075842410669,14.8977871443625,1.99247304969063,64139.2662181033
35.1957737725295,13.2717842323651,1.96127366609294,51284.7091932458
36.9168490153173,12.528192371476,2.32204610951009,55413.2020423049
36.3259062776304,13.1281275776739,2.42441314553991,62873.2919254658
38.6945239799571,12.610807860262,2.06315789473684,52213.7844611529
42.7731316725979,12.2635983263598,1.74285714285714,39602.3489932886
37.9889807162534,12.5714285714286,1.90070921985816,37340.2366863905
37.6059479553903,12.7022471910112,2.10148514851485,47009.8765432099
35.6960364352536,13.4798040663997,2.04191460145164,63407.2700550296
32.4649730706941,14.4067838882654,2.18907932891466,75826.3394740543
37.8838806970509,12.1536485097636,2.00371991247265,43552.355482411
39.8860710105345,12.885208452313,1.69845360824742,49159.2875318066
40.4133871398079,12.7607624055209,2.13147163120567,44178.9674143039
38.6275801493193,13.2663284717819,1.93713956170704,53507.8787878788
37.196736617464,13.0984477695427,2.30144684921679,55459.3327000712
40.5298726738492,12.3746397694524,1.81862745098039,41923.273657289
37.4427601809955,12.8702928870293,2.27341920374707,49212.2177185871
42.0417814508724,12.3507925568573,1.5669616519174,36441.3105413105
36.2039377734565,12.0826446280992,2.13684913217623,40495.5041746949
47.2173913043478,12.7826086956522,1.17391304347826,36500
35.9215291750503,12.4123222748815,1.88843537414966,39951.4978601997
38.4163319946452,12.5234215885947,1.91797556719023,51667.5977653631
39.451511991658,12.1442006269592,2.03926701570681,44755.1440329218
34.0011492365786,13.401159725883,2.40092165898617,66074.7428844774
36.5916620137726,14.3734905117884,2.03373313343328,100736.537919368
36.3949992667547,12.9888433515483,1.8414079493771,56682.7235772358
38.6488181379643,12.5821347464042,2.14662379421222,39887.4688279302
37.4477701888309,12.9915857605178,2.05633802816901,46582.3023130715
42.6377415687761,12.3051511758119,1.63160445952496,38227.5419545903
47.1964285714286,12.072,2.15686274509804,34481.0126582278
35.8688870151771,12.9223946784922,2.4022770398482,52788.2352941176
39.027027027027,11.5388601036269,2.18807339449541,36121.6216216216
36.0766738660907,12.0824372759857,1.9504132231405,40231.7415730337
44.5035377358491,12.7299509001637,1.68975468975469,42141.975308642
40.5147783251232,12.5167597765363,1.88914027149321,44882.7751196172
32.7074726609964,11.2376283846872,1.7890243902439,31507.9648273225
34.6576923076923,11.5910807152525,1.90915955160597,36709.8751288807
34.7965733038236,12.5301462718516,2.08878189696678,35347.5716064757
41.2531222918897,12.1823000691404,1.5401893568397,41344.2392754336
31.7646963824289,10.5948434622468,1.36710719530103,38197.8283898305
35.1645544200991,11.8753914988814,2.05979318734793,44741.6209446565
38.1090792656895,13.0271014652418,2.20581845659771,61125.4877097152
36.6009169689641,12.1926076107299,2.16547923107945,46087.3513236987
44.1053059564952,12.674653966364,1.65469061876247,46010.889292196
0,0,0,0
0,0,0,0
40.5534475603249,14.1463207867074,2.04648205707827,54365.1865122529
40.734481897628,13.3359297549922,1.92269573835481,54025.9377254148
36.4172479944192,13.9170020120724,2.28594099401284,50380.6205705438
39.6300656117329,15.2036553524804,2.26100356351729,71631.8930532347
42.4559333407896,15.9330504479019,2.12394204561756,93649.8951781971
46.0815962099125,14.7323943661972,1.58930795232165,85182.2434367542
39.0987466293818,15.8712016825005,2.19514435695538,83319.1374952949
37.3928243924805,16.4244015306576,2.42156940375327,123601.427791215
37.2472922129746,14.8762388401999,2.12753336628769,79119.5787292818
43.953722930881,15.3082706766917,1.27231361568078,121524.590163934
39.7252042007001,14.4706920398722,2.3138082169336,60986.1981102028
32.2402344542246,16.0301960784314,2.62459972552608,99092.819614711
37.4482116567074,14.7284785103941,2.4257521837593,61801.5787934899
37.5400632577754,14.8675292667899,2.42220225728564,71919.6080497313
35.0568869082807,14.4861330650956,2.41262848751836,80966.1374348797
39.3788563829787,15.37721021611,2.41984732824427,99431.9516971279
34.7015625,14.5561370123692,2.19143576826196,86042.524005487
30.9024616526472,15.6001588246972,2.69328221370228,76926.2227362855
36.8970588235294,15.6762376237624,2.72181818181818,131778.375733855
29.9013497750375,16.1526032315978,2.54775425916366,141365.793304221
29.4247010309278,15.5365105908584,2.64648581997534,100030.554149798
30.4147875816994,16.1415393485154,2.67849794238683,112573.72116349
28.8132055048709,14.7565477675231,2.72067936653661,83069.6187819619
39.5804560260586,13.9443413729128,2.19572368421053,81346.9565217391
42.5117276887872,13.1915064102564,1.90029325513196,49806.98005698
35.4986376021798,13.3538461538462,2.39102217414819,61667.8378378379
37.239907727797,12.0541586073501,2.16267942583732,38026.4462809917
32.1875901875902,12.1701030927835,2.26271186440678,38450.4950495049
33.8062730627306,12.1333333333333,2.43877551020408,39382.7751196172
33.6436525612472,12.5488721804511,1.6624203821656,43784.9740932643
39.8585086042065,13.5416666666667,2.11224489795918,44146.9072164948
37.2347857400072,13.2171688459352,2.34761441090555,68332.5203252033
45.4021665538253,12.4084507042254,1.54513888888889,41102.3029229407
48.9385964912281,11.6641221374046,2.58666666666667,39547.1014492754
39.553021978022,12.3048881524441,2.05446927374302,41649.1856677524
35.0429447852761,12.404035178479,1.90601668862538,42845.0980392157
46.0960809102402,11.7041742286751,1.77337559429477,32425.8741258741
39.9794050343249,12.5709779179811,2.24471299093656,39247.9892761394
32.0851581508516,11.8634146341463,2.31034482758621,36205.3941908714
33.2221115537849,12.3819444444444,1.70909090909091,55888.1401617251
38.037296037296,12.4615384615385,2.2411575562701,35416.6666666667
35.8915009041591,12.1067415730337,2.06635071090047,43127.1186440678
42.7183513248283,12.6703448275862,1.50426309378806,41256.6807313643
38.8435754189944,12.716049382716,1.99752475247525,37054.2553191489
42.975352112676,12.9275362318841,2.10729613733906,41770.0421940928
48.0064102564103,12.5238095238095,1.52020202020202,37432.2469982847
46.8220502901354,12.3907284768212,2.20197044334975,40632.183908046
43.8379888268156,12.5648148148148,2.54263565891473,58596.4912280702
33.0550458715596,12.6,2.30597014925373,43432.7102803738
42.6692111959288,13.3972602739726,1.91875,47152.5423728814
41.3901340594889,12.9924717691343,2.05208610151475,39433.6099585062
40.3972063741885,12.787484885127,2.03977418527072,44947.485380117
31.0681818181818,11.9642857142857,2.46428571428571,36508.6206896552
39.6042654028436,12.2384196185286,1.8107476635514,32335.0983358548
36.5027010804322,12.864768683274,1.8880063542494,54333.0696202532
39.771299046428,12.6723904584673,1.78122273672908,41849.6288370227
36.1378354491403,13.5422189494354,1.98467922119374,36862.0152844608
45.2815533980583,13.0549019607843,2.1993006993007,40869.9324324324
38.247191011236,11.7142857142857,2.16923076923077,44306.4516129032
42.1686886192952,12.8820638820639,1.8643216080402,46438.3092155369
37.6654804270463,12.3351955307263,2.33004926108374,36365.6387665198
42.6099260343826,14.7488471293521,2.0341387327467,38810.6017857736
39.9819776407093,14.7827354913969,2.03969754253308,66004.5427013931
28.6751581751582,17.5,1.3036963036963,0
37.364118895966,12.7241379310345,2.25641025641026,51075.1724137931
42.5182119205298,12.6102418207681,2.06009615384615,43008.7995797216
37.0517985611511,12.3196202531646,2.24254473161034,51484.3858431645
36.6281755196305,12.7713178294574,1.77955271565495,47378.6707882535
36.5379050015728,12.8054414784394,2.17402376910017,50986.9490800171
38.211813393529,13.0567066521265,1.87557603686636,53808.3475298126
40.7630434782609,12.3414634146341,1.9144385026738,39827.7777777778
32.1863979848867,12.8032128514056,2.38019169329073,45900
32.2606041131105,12.2160278745645,1.84795829713293,32766.4473684211
40.5503355704698,11.6770186335404,2.27947598253275,36637.1428571429
39.287456445993,13.4162162162162,2.32413793103448,48834.1346153846
39.1436430317848,12.5174035747883,2.11845286059629,36599.537037037
23.046511627907,13.3333333333333,2,38718.75
39.1437908496732,12.6645743428796,2.08565531475748,43061.8540557469
43.0164880461665,12.8018757327081,1.73045267489712,48874.2531233026
35.757225433526,12.6521739130435,2.25941422594142,48587.786259542
38.9250645994832,12.8976744186047,1.5724907063197,36228.9915966387
30.9044193216855,12.5323741007194,1.77693474962064,37906.9767441861
39.6883018867925,12.8491228070175,2.12789526686808,43162.0762711864
36.1274065685164,12.713747645951,1.87112561174551,35246.8454258675
40.7877325982081,12.9696356275304,2.2124773960217,50595.7620211899
42.6466109286354,12.6148016049933,2.12895752895753,47761.1176702086
35.7999135695765,13.0033806626099,2.25551158846806,45046.0933108488
32.9303547963206,13.0232108317215,2.25429726996967,46992.5755248336
36.6433512682552,12.259217877095,1.97602397602398,42467.9547596607
42.6347135564379,12.0788156797331,1.64339908952959,39547.5221893491
34.971905697446,13.2995830851697,2.09458023379384,57570.1030927835
37.6326889279438,12.4462809917355,1.93302540415704,43620.3271028037
44.8636363636364,11.7764705882353,1.8936170212766,37046.875
38.1001776198934,13.7300613496933,1.92028985507246,65784.7826086956
42.2246879334258,12.9311663479924,1.67702936096718,54628.9752650177
40.6508379888268,12.1259842519685,2.30281690140845,44689.1891891892
34.3261261261261,13.4792899408284,2.19809069212411,64876.7772511848
37.2662983425414,13.2271895424837,2.28467930961006,49329.5713398219
40.7175732217573,12.59375,2.15542521994135,44227.2727272727
43.9239427012278,12.7528517110266,1.63760683760684,39586.387434555
36.6443148688047,12.5097613882863,2.12,46337.1647509579
41.4731861198738,11.9911111111111,2.08433734939759,35987.012987013
38.5103578154426,13.4596100278552,1.78005115089514,46373.4439834025
37.8933408577878,11.8524096385542,1.51394122079879,23120.1954397394
40.3682422595361,13.6378487783721,2.08556312332766,47839.3280428733
36.9420538207667,12.8911209321012,2.08368272439463,46244.6332046332
38.9057601166606,13.5661200740545,2.08105299618982,43963.1413224671
36.1438040004734,11.3411787217757,1.49477886977887,33772.0137134608
36.7386528685548,11.6806506849315,1.96449275362319,33425.6339228638
41.1091340450771,12.8579995716428,2.03758852369711,46553.6853295535
37.0249553039333,14.4972577696526,2.01277264688544,91833.8823012736
42.4703947368421,14.2254807692308,2.05587828492393,50601.3791569347
35.2666666666667,12.3500309214595,1.7618025751073,22635.9421364985
41.2019718955747,13.9983410749834,1.8866101280274,56342.9855823749
42.2530465949821,13.8072763028515,2.14798206278027,62313.8056312443
36.5519713261649,11.8978712620375,2.05819991345738,37628.7187623959
37.3656424249614,12.8589127218935,2.31549250362728,65307.5500252228
37.4148892813476,13.3490039840637,1.95790029945394,65405.6983883346
32.6636606546426,13.415817855003,2.55211406096362,45474.0193581253
38.9024537757042,12.9706748982742,2.09260735846907,39160.6427764658
42.1985898942421,12.1075085324232,1.73676470588235,34058.940397351
38.9704433497537,12.0040816326531,1.62541806020067,36865.5462184874
41.6205729166667,12.8102524866106,1.96576227390181,35411.186059584
37.7506527415144,12.3810637054354,2.02781844802343,35925.8766089658
46.7615384615385,11.8541666666667,1.62745098039216,34750
44.1098039215686,12.5576407506702,1.68470588235294,29817.1296296296
44.0543689320388,12.5702917771883,1.67076167076167,41587.0069605568
39.1780078445681,12.6533447930096,2.07155404614123,41324.6794871795
41.4550321199143,12.4236526946108,1.69808743169399,36203.8461538462
39.185403283369,12.7294020391292,2.06087567314446,37462.7201966407
40.1792929292929,12.3688524590164,1.80392156862745,43300
40.2666666666667,12.9619921363041,1.93568582811611,40978.7862513426
38.1320754716981,13.7654320987654,1.96666666666667,57113.4020618557
43.0108932461874,11.4817518248175,1.5379746835443,32091.7721518987
43.8322408351542,12.4008157211717,1.8387503944462,36669.792554703
33.8008948545861,12.85,2.34640522875817,37362.6373626374
37.8205715332479,11.9068697901696,1.94881699661999,36876.8724466636
29.7165178571429,12.5363636363636,2.32608695652174,36413.1944444444
